Humidity;Temperature;Machine1,RawMaterialFeederParameter,U,Actual;Machine1,Zone1Temperature,C,Actual;Machine1,Zone2Temperature,C,Actual;Machine1,MotorAmperage,U,Actual;Machine1,MotorRPM,C,Actual;Machine1,MaterialPressure,U,Actual;Machine1,MaterialTemperature,U,Actual;Machine1,ExitZoneTemperature,C,Actual;Machine2,RawMaterial,Property1;Machine2,RawMaterial,Property2;Machine2,RawMaterial,Property3;Machine2,RawMaterial,Property4;Machine2,RawMaterialFeederParameter,U,Actual;Machine2,Zone1Temperature,C,Actual;Machine2,Zone2Temperature,C,Actual;Machine2,MotorAmperage,U,Actual;Machine2,MotorRPM,C,Actual;Machine2,MaterialPressure,U,Actual;Machine2,MaterialTemperature,U,Actual;Machine2,ExitZoneTemperature,C,Actual;Machine3,RawMaterialFeederParameter,U,Actual;Machine3,Zone1Temperature,C,Actual;Machine3,Zone2Temperature,C,Actual;Machine3,MotorAmperage,U,Actual;Machine3,MotorRPM,C,Actual;Machine3,MaterialPressure,U,Actual;Machine3,MaterialTemperature,U,Actual;Machine3,ExitZoneTemperature,C,Actual;FirstStage,CombinerOperation,Temperature1,U,Actual;FirstStage,CombinerOperation,Temperature2,U,Actual;FirstStage,CombinerOperation,Temperature3,C,Actual;Delta KC1;Delta KC2;Delta KC3;Delta KC4;Delta KC5;Delta KC6;Delta KC7;Delta KC8;Delta KC9;Delta KC10;Delta KC11;Delta KC12
0.6375;0.452054794520545;0.926295247388086;0.799999999999983;0.214285714285711;0.930539609644087;0.624999999999997;0.634401972872996;0.868421052631579;1;0;0;1;1;0.570558283324241;0.0694444444444406;0.327586206896549;0.417777777777777;0.846153846153837;0.403525488327775;0.814285714285715;0;0.320532465045011;0.124999999999993;0.166666666666679;0.439228295819935;0.425925925925924;0.296858071505958;0.448717948717949;0;0.464285714285714;0.125748502994012;0;0.326923076923077;0;0.862928348909657;0.309090909090911;0.521621621621623;0;0.260869565217391;0.352941176470586;0.791666666666663;0.659999999999999;0.811111111111111;0.92156862745098
0.6375;0.452054794520545;0.939646350460506;0.799999999999983;0.214285714285711;0.926808266360505;0.187499999999996;0.446773530620632;0.868421052631579;1;0;0;1;1;0.345335515548281;0.0416666666666683;0.353448275862067;0.528888888888888;0.615384615384612;0.367794187708432;0.814285714285715;0;0.673051139628424;0.124999999999993;0.333333333333333;0.520900321543409;0.481481481481482;0.296316359696641;0.448717948717949;0;0.464285714285714;0.127744510978044;0;0.326923076923077;0;0.866043613707165;0.399999999999998;0.505405405405406;0;0.290969899665552;0.411764705882352;0.916666666666661;0.649999999999999;0.944444444444443;0.862745098039216
0.6375;0.452054794520545;0.956043694519146;0.799999999999983;0.214285714285711;0.988518943742825;0.375000000000003;0.570900123304562;0.868421052631579;1;0;0;1;1;0.544280778323332;0.013888888888896;0.327586206896549;0.613333333333331;0.846153846153837;0.292996665078609;0.785714285714286;0;0.394464661942157;0.124999999999993;0.333333333333333;0.696784565916398;0.148148148148149;0.294691224268689;0.448717948717949;0;0.464285714285714;0.121756487025948;0;0.326923076923077;0;0.866043613707165;0.399999999999998;0.505405405405406;0;0.290969899665552;0.411764705882352;0.916666666666661;0.649999999999999;0.944444444444443;0.862745098039216
0.6375;0.452054794520545;0.918346462314667;0.799999999999983;0.214285714285711;0.996268656716418;0.375000000000003;0.555487053020962;0.868421052631579;0.5;0;0;1;1;0.325877432260411;0.0833333333333366;0.336206896551726;0.475555555555553;0.15384615384615;0.448785135778943;0.814285714285715;0;0.485251867458342;0.124999999999993;0.333333333333333;0.587138263665595;0.62962962962963;0.301733477789815;0.448717948717949;0;0.428571428571427;0.127744510978044;0;0.288461538461537;0;0.847352024922118;0.145454545454549;0.513513513513514;0;0.290969899665552;0.470588235294116;0.791666666666663;0.59;0.833333333333333;0.882352941176471
0.6375;0.452054794520545;0.933208786501345;0.799999999999983;0.285714285714289;0.992250287026406;0.624999999999997;0.682285244554049;0.868421052631579;1;0;0;1;1;0.41016548463357;0.0277777777777723;0.327586206896549;0.417777777777777;0.538461538461537;0.504525964745117;0.785714285714286;0.111111111111113;0.455947136563877;0.124999999999993;0.333333333333333;0.371061093247588;0.296296296296297;0.306608884073672;0.448717948717949;0;0.428571428571427;0.127744510978044;0;0.288461538461537;0;0.847352024922118;0.145454545454549;0.513513513513514;0;0.290969899665552;0.470588235294116;0.791666666666663;0.59;0.833333333333333;0.882352941176471
0.6375;0.452054794520545;0.928794116947095;0.799999999999983;0.285714285714289;0.946039035591275;0.375000000000003;0.487669543773119;0.868421052631579;0.5;0;0;1;1;0.473267866884888;0.0833333333333366;0.336206896551726;0.555555555555556;0.230769230769224;0.323963792282039;0.814285714285715;0.111111111111113;0.366213369086382;0.124999999999993;0.333333333333333;0.455948553054663;0.851851851851852;0.294691224268689;0.448717948717949;0;0.428571428571427;0.119760479041916;0;0.288461538461537;0;0.853582554517134;0.472727272727274;0.510810810810812;0;0.270903010033445;0.705882352941175;0.895833333333331;0.629999999999999;0.877777777777778;0.843137254901959
0.6375;0.452054794520545;0.925236202670221;0.799999999999983;0.285714285714289;0.969288174512055;0.624999999999997;0.587135224003288;0.868421052631579;0.5;0;0;1;1;0.560374613566103;0.0416666666666683;0.362068965517244;0.555555555555556;0.615384615384612;0.255836112434493;0.814285714285715;0.111111111111113;0.395613867075273;0.124999999999993;0.333333333333333;0.230546623794211;0.481481481481482;0.33044420368364;0.448717948717949;0;0.464285714285714;0.12375249500998;0;0.288461538461537;0;0.853582554517134;0.472727272727274;0.510810810810812;0;0.270903010033445;0.705882352941175;0.895833333333331;0.629999999999999;0.877777777777778;0.843137254901959
0.6375;0.452054794520545;0.964004378971418;0.799999999999983;0.285714285714289;0.949770378874856;0.375000000000003;0.523222359227291;0.868421052631579;0.5;0;0;1;1;0.303873431533006;0.125000000000005;0.362068965517244;0.555555555555556;0.538461538461537;0.435921867555979;0.785714285714286;0.222222222222218;0.539168741620379;0.124999999999993;0.333333333333333;0.566881028938907;0.574074074074073;0.295774647887324;0.448717948717949;0;0.464285714285714;0.121756487025948;0;0.288461538461537;0;0.856697819314642;0.181818181818184;0.489189189189191;0;0.290969899665552;0.529411764705882;0.8125;0.655;0.91111111111111;0.843137254901959
0.6375;0.452054794520545;0.974785216211714;0.799999999999983;0.285714285714289;0.961538461538462;0.624999999999997;0.586724208795725;0.868421052631579;0.5;0;0;1;1;0.294326241134752;0.0555555555555643;0.353448275862067;0.417777777777777;0.769230769230762;0.481181515007146;0.814285714285715;0.333333333333331;0.262401838728213;0.124999999999993;0.333333333333333;0.209003215434084;0.481481481481482;0.308775731310942;0.448717948717949;0;0.464285714285714;0.129740518962076;0;0.288461538461537;0;0.856697819314642;0.181818181818184;0.489189189189191;0;0.290969899665552;0.529411764705882;0.8125;0.655;0.91111111111111;0.843137254901959
0.6375;0.452054794520545;0.929234393964635;0.799999999999983;0.357142857142856;0.965269804822044;0.624999999999997;0.540073982737361;0.868421052631579;0.5;0;0;1;1;0.184488088743408;0.0416666666666683;0.34482758620689;0.50222222222222;0.230769230769224;0.212958551691281;0.785714285714286;0.444444444444444;0.27877801187512;0.124999999999993;0.333333333333333;0.665273311897107;0.462962962962964;0.335319609967497;0.448717948717949;0;0.446428571428572;0.12375249500998;0;0.326923076923077;0;0.862928348909657;0.272727272727269;0.505405405405406;0;0.25752508361204;0.470588235294116;0.874999999999994;0.799999999999999;0.877777777777778;0.823529411764706
0.6375;0.452054794520545;0.934053642399867;0.799999999999983;0.357142857142856;0.934557979334099;0.624999999999997;0.730168516235101;0.868421052631579;0.5;0;0;1;1;0.406255682851428;0.0833333333333366;0.362068965517244;0.586666666666664;0.0769230769230748;0.159123392091472;0.814285714285715;0.444444444444444;0.691438421758284;0.124999999999993;0.333333333333333;0.319935691318328;0.925925925925927;0.293607800650053;0.448717948717949;0;0.446428571428572;0.12375249500998;0;0.326923076923077;0;0.862928348909657;0.272727272727269;0.505405405405406;0;0.25752508361204;0.470588235294116;0.874999999999994;0.799999999999999;0.877777777777778;0.823529411764706
0.6375;0.452054794520545;0.956472072157833;0.799999999999983;0.357142857142856;0.926808266360505;0.375000000000003;0.545211672831895;0.868421052631579;0.5;0;0;1;1;0.518548827059465;0.0416666666666683;0.336206896551726;0.475555555555553;0.307692307692299;0.388280133396856;0.785714285714286;0.555555555555556;0.603811530358169;0.124999999999993;0.333333333333333;0.336334405144694;0.851851851851852;0.334236186348862;0.448717948717949;0;0.446428571428572;0.121756487025948;0;0.25;0;0.866043613707165;0.345454545454547;0.497297297297297;0;0.280936454849498;0.411764705882352;0.895833333333331;0.645;0.822222222222221;0.901960784313726
0.6375;0.452054794520545;0.936469216306909;0.799999999999983;0.357142857142856;0.911308840413318;0.624999999999997;0.428072338676531;0.868421052631579;0.5;0;0;1;1;0.415621022004001;0.0416666666666683;0.362068965517244;0.444444444444444;0.769230769230762;0.448785135778943;0.785714285714286;0.555555555555556;0.589925301666347;0.124999999999993;0.333333333333333;0.382958199356913;0.759259259259261;0.295232936078006;0.448717948717949;0;0.374999999999999;0.131736526946108;0;0.25;0;0.866043613707165;0.345454545454547;0.497297297297297;0;0.280936454849498;0.411764705882352;0.895833333333331;0.645;0.822222222222221;0.901960784313726
0.6375;0.452054794520545;0.958340274637664;0.799999999999983;0.357142857142856;0.926808266360505;0.187499999999996;0.544800657624332;0.868421052631579;0.5;0;0;1;1;0.490907437715948;0.0416666666666683;0.362068965517244;0.475555555555553;0.615384615384612;0.262029537875179;0.814285714285715;0.666666666666669;0.493679371767861;0.124999999999993;0.499999999999988;0.358520900321543;0.314814814814815;0.299024918743229;0.448717948717949;0;0.374999999999999;0.127744510978044;0.166666666666659;0.288461538461537;0;0.847352024922118;0.163636363636364;0.516216216216216;0;0.264214046822742;0.352941176470586;0.854166666666665;0.645;0.866666666666666;0.862745098039216
0.6375;0.452054794520545;0.949011161617364;0.799999999999983;0.428571428571433;0.969288174512055;0.375000000000003;0.571927661323469;0.868421052631579;0.5;0;0;1;1;0.292598654300782;0.0833333333333366;0.362068965517244;0.555555555555556;0.230769230769224;0.247737017627442;0.785714285714286;0.777777777777774;0.436314882206474;0.124999999999993;0.499999999999988;0.690032154340836;0.759259259259261;0.336944745395449;0.448717948717949;0;0.374999999999999;0.131736526946108;0.166666666666659;0.288461538461537;0;0.847352024922118;0.163636363636364;0.516216216216216;0;0.264214046822742;0.352941176470586;0.854166666666665;0.645;0.866666666666666;0.862745098039216
0.6375;0.452054794520545;0.939241771579524;0.799999999999983;0.428571428571433;0.973019517795637;0.624999999999997;0.600082203041513;0.868421052631579;0.5;0;0;1;1;0.47881432987816;0.0416666666666683;0.336206896551726;0.555555555555556;0.307692307692299;0.320152453549309;0.814285714285715;0.777777777777774;0.378854625550661;0.124999999999993;0.499999999999988;0.504180064308682;0.555555555555554;0.295774647887324;0.461538461538461;0;0.482142857142856;0.121756487025948;0.166666666666659;0.288461538461537;0;0.847352024922118;0.163636363636364;0.516216216216216;0;0.264214046822742;0.352941176470586;0.854166666666665;0.645;0.866666666666666;0.862745098039216
0.6375;0.452054794520545;0.939777243627883;0.799999999999983;0.428571428571433;0.934557979334099;0.624999999999997;0.476572133168927;0.868421052631579;0.5;0;0;1;1;0.199308965266412;0.0416666666666683;0.34482758620689;0.279999999999998;0.692307692307687;0.460695569318724;0.800000000000001;0.777777777777774;0.101704654280789;0.124999999999993;0.499999999999988;0.597749196141479;0.518518518518518;0.326652221018418;0.461538461538461;0;0.482142857142856;0.129740518962076;0.166666666666659;0.25;0;0.853582554517134;0.181818181818184;0.510810810810812;0;0.260869565217391;0.588235294117645;0.791666666666663;0.67;0.9;0.862745098039216
0.6375;0.452054794520545;0.918489254860896;0.799999999999983;0.428571428571433;0.926808266360505;0.812500000000004;0.651459103986848;0.868421052631579;0.5;0;0;1;1;0.581651209310784;0.0972222222222326;0.362068965517244;0.417777777777777;0.846153846153837;0.492615531205336;0.800000000000001;0.888888888888887;0.265562152844283;0.124999999999993;0.499999999999988;0.308038585209003;0.518518518518518;0.295774647887324;0.461538461538461;0;0.446428571428572;0.117764471057884;0.166666666666659;0.25;0;0.853582554517134;0.181818181818184;0.510810810810812;0;0.260869565217391;0.588235294117645;0.791666666666663;0.67;0.9;0.862745098039216
0.6375;0.452054794520545;0.930114947999714;0.799999999999983;0.428571428571433;0.919058553386912;0.375000000000003;0.460337032470201;0.868421052631579;0.5;0;0;1;1;0.29569012547736;0.0416666666666683;0.327586206896549;0.528888888888888;0.538461538461537;0.340638399237732;0.814285714285715;0.888888888888887;0.377801187511971;0.124999999999993;0.499999999999988;0.510610932475885;0.814814814814815;0.280065005417117;0.461538461538461;0;0.446428571428572;0.12375249500998;0.333333333333341;0.25;0;0.862928348909657;0.327272727272725;0.494594594594595;0;0.297658862876254;0.647058823529412;0.833333333333329;0.655;0.866666666666666;0.92156862745098
0.6375;0.452054794520545;0.952711868440467;0.799999999999983;0.5;0.930539609644087;0.187499999999996;0.559597205096588;0.868421052631579;0.5;0;0;1;1;0.29759956355701;0.0416666666666683;0.336206896551726;0.528888888888888;0.692307692307687;0.274892806098142;0.800000000000001;0.888888888888887;0.574698333652557;0.124999999999993;0.499999999999988;0.466559485530547;0.240740740740739;0.296316359696641;0.461538461538461;0;0.446428571428572;0.131736526946108;0.333333333333341;0.25;0;0.862928348909657;0.327272727272725;0.494594594594595;0;0.297658862876254;0.647058823529412;0.833333333333329;0.655;0.866666666666666;0.92156862745098
0.6375;0.452054794520545;0.930150646136272;0.799999999999983;0.5;0.961538461538462;0.375000000000003;0.556103575832306;0.894736842105265;0.5;0;0;1;1;0.396708492453173;0.0833333333333366;0.362068965517244;0.306666666666666;0.15384615384615;0.44783230109576;0.82857142857143;0.888888888888887;0.600842750430952;0.124999999999993;0.499999999999988;0.553054662379421;0.425925925925924;0.295774647887324;0.461538461538461;0;0.446428571428572;0.13373253493014;0.333333333333341;0.25;0;0.859813084112149;0.181818181818184;0.489189189189191;0;0.25752508361204;0.529411764705882;0.895833333333331;0.795;0.822222222222221;0.862745098039216
0.6375;0.452054794520545;0.952497679621124;0.799999999999983;0.5;0.949770378874856;0.812500000000004;0.666255651459104;0.894736842105265;0.5;0;0;1;1;0.43844335333697;0.0416666666666683;0.34482758620689;0.111111111111111;0.692307692307687;0.487851357789424;0.800000000000001;0.888888888888887;0.59433058800996;0.124999999999993;0.499999999999988;0.601286173633441;0.481481481481482;0.321235102925244;0.461538461538461;0;0.446428571428572;0.127744510978044;0.333333333333341;0.25;0;0.859813084112149;0.181818181818184;0.489189189189191;0;0.25752508361204;0.529411764705882;0.895833333333331;0.795;0.822222222222221;0.862745098039216
0.6375;0.452054794520545;0.926735524405626;0.799999999999983;0.5;0.919058553386912;0.375000000000003;0.461570078092889;0.894736842105265;0.5;0;0;1;1;0.599836333878887;0.0694444444444406;0.370689655172409;0.25333333333333;0.692307692307687;0.258218199142449;0.800000000000001;0.777777777777774;0.415150354338249;0.124999999999993;0.499999999999988;0.598070739549839;0.703703703703703;0.296316359696641;0.461538461538461;0;0.446428571428572;0.115768463073852;0.333333333333341;0.211538461538462;0;0.850467289719626;0.145454545454549;0.502702702702704;0;0.277591973244147;0.411764705882352;0.854166666666665;0.664999999999999;0.811111111111111;0.882352941176471
0.6375;0.452054794520545;0.934505818796259;0.799999999999983;0.571428571428567;0.930539609644087;0.624999999999997;0.564323879983559;0.894736842105265;0.5;0;0;1;1;0.50700127295872;0.0416666666666683;0.362068965517244;0.306666666666666;0.846153846153837;0.17341591233921;0.82857142857143;0.777777777777774;0.35654089254932;0.124999999999993;0.666666666666667;0.479742765273311;0.537037037037036;0.321776814734561;0.461538461538461;0;0.392857142857141;0.127744510978044;0.5;0.211538461538462;0;0.850467289719626;0.145454545454549;0.502702702702704;0;0.277591973244147;0.411764705882352;0.854166666666665;0.664999999999999;0.811111111111111;0.882352941176471
0.6375;0.452054794520545;0.938956186487065;0.799999999999983;0.571428571428567;0.926808266360505;0.187499999999996;0.50760378133991;0.894736842105265;0.5;0;0;1;1;0.554282596835788;0.0277777777777723;0.362068965517244;0.25333333333333;0.615384615384612;0.392567889471177;0.800000000000001;0.777777777777774;0.51944072016855;0.124999999999993;0.666666666666667;0.285209003215435;0.62962962962963;0.296316359696641;0.461538461538461;0;0.392857142857141;0.127744510978044;0.5;0.211538461538462;0;0.850467289719626;0.145454545454549;0.502702702702704;0;0.277591973244147;0.411764705882352;0.854166666666665;0.664999999999999;0.811111111111111;0.882352941176471
0.6375;0.452054794520545;0.945715033675242;0.799999999999983;0.571428571428567;0.965269804822044;0.187499999999996;0.577681874229346;0.894736842105265;0.5;0;0;1;1;0.347063102382251;0.0833333333333366;0.362068965517244;0;0.538461538461537;0.45926631729395;0.82857142857143;0.666666666666669;0.261252633595097;0.124999999999993;0.666666666666667;0.253054662379422;0.759259259259261;0.295232936078006;0.461538461538461;0;0.392857142857141;0.13373253493014;0.5;0.211538461538462;0;0.84423676012461;0.163636363636364;0.497297297297297;0;0.237458193979933;0.470588235294116;0.770833333333328;0.614999999999999;0.855555555555556;0.823529411764706
0.6375;0.452054794520545;0.936005140531664;0.799999999999983;0.571428571428567;0.980769230769231;0.624999999999997;0.540279490341142;0.894736842105265;0.5;0;0;1;1;0.384251682124022;0.0555555555555643;0.336206896551726;0;0.230769230769224;0.216769890424012;0.800000000000001;0.555555555555556;0.738364298027198;0.124999999999993;0.666666666666667;0.470418006430869;0.685185185185185;0.338569880823402;0.461538461538461;0;0.446428571428572;0.12375249500998;0.5;0.211538461538462;0;0.84423676012461;0.163636363636364;0.497297297297297;0;0.237458193979933;0.470588235294116;0.770833333333328;0.614999999999999;0.855555555555556;0.823529411764706
